/home/yos/miniconda3/envs/rl_hw4_atari/lib/python3.8/site-packages/wandb/sdk/lib/import_hooks.py:243: DeprecationWarning: Deprecated since Python 3.4. Use importlib.util.find_spec() instead.
  loader = importlib.find_loader(fullname, path)
SPS: 350
SPS: 350
global_step=686882, episodic_return=[100.]
SPS: 350
SPS: 350
SPS: 350
global_step=687142, episodic_return=[100.]
SPS: 350
SPS: 350
global_step=687311, episodic_return=[300.]
SPS: 350
global_step=687491, episodic_return=[100.]
SPS: 350
SPS: 350
SPS: 350
global_step=687775, episodic_return=[700.]
SPS: 350
SPS: 350
SPS: 350
global_step=688038, episodic_return=[700.]
SPS: 350
global_step=688189, episodic_return=[100.]
SPS: 350
SPS: 350
SPS: 350
SPS: 350
global_step=688528, episodic_return=[800.]
SPS: 350
SPS: 350
global_step=688711, episodic_return=[0.]
SPS: 350
SPS: 350
global_step=688913, episodic_return=[100.]
SPS: 350
SPS: 350
global_step=689111, episodic_return=[200.]
SPS: 350
SPS: 350
global_step=689390, episodic_return=[700.]
SPS: 350
SPS: 350
global_step=689559, episodic_return=[0.]
SPS: 350
SPS: 350
global_step=689786, episodic_return=[500.]
SPS: 350
SPS: 350
global_step=689972, episodic_return=[200.]
SPS: 350
SPS: 350
global_step=690162, episodic_return=[100.]
SPS: 350
SPS: 350
SPS: 350
global_step=690402, episodic_return=[400.]
SPS: 350
global_step=690591, episodic_return=[200.]
SPS: 350
SPS: 350
SPS: 350
global_step=690817, episodic_return=[200.]
SPS: 350
global_step=690988, episodic_return=[100.]
SPS: 350
SPS: 350
global_step=691180, episodic_return=[200.]
SPS: 350
SPS: 350
global_step=691378, episodic_return=[100.]
SPS: 350
SPS: 350
SPS: 350
global_step=691612, episodic_return=[400.]
SPS: 350
SPS: 350
global_step=691810, episodic_return=[200.]
SPS: 350
SPS: 350
global_step=692027, episodic_return=[400.]
SPS: 350
SPS: 350
SPS: 350
SPS: 350
global_step=692419, episodic_return=[1100.]
SPS: 350
SPS: 350
SPS: 350
global_step=692779, episodic_return=[600.]
SPS: 350
SPS: 350
SPS: 350
global_step=693048, episodic_return=[700.]
SPS: 350
SPS: 350
global_step=693248, episodic_return=[300.]
SPS: 350
SPS: 349
SPS: 349
global_step=693591, episodic_return=[800.]
SPS: 349
SPS: 349
global_step=693800, episodic_return=[500.]
SPS: 349
SPS: 349
SPS: 349
SPS: 349
global_step=694116, episodic_return=[600.]
SPS: 349
SPS: 349
global_step=694329, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=694525, episodic_return=[100.]
SPS: 349
global_step=694680, episodic_return=[100.]
SPS: 349
SPS: 349
SPS: 349
global_step=694915, episodic_return=[0.]
SPS: 349
SPS: 349
global_step=695165, episodic_return=[100.]
SPS: 349
SPS: 349
SPS: 349
SPS: 349
global_step=695504, episodic_return=[800.]
SPS: 349
SPS: 349
SPS: 349
global_step=695850, episodic_return=[900.]
SPS: 349
SPS: 349
global_step=696077, episodic_return=[400.]
SPS: 349
SPS: 349
SPS: 349
global_step=696368, episodic_return=[700.]
SPS: 349
SPS: 349
global_step=696525, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=696746, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=696954, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=697188, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=697351, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=697526, episodic_return=[100.]
SPS: 349
global_step=697692, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=697876, episodic_return=[500.]
SPS: 349
SPS: 349
SPS: 349
global_step=698119, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=698364, episodic_return=[200.]
SPS: 349
SPS: 349
SPS: 349
global_step=698612, episodic_return=[300.]
SPS: 349
SPS: 349
SPS: 349
global_step=698936, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=699107, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=699332, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=699572, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=699747, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=699970, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=700168, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=700379, episodic_return=[400.]
SPS: 349
SPS: 349
SPS: 349
global_step=700636, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=700860, episodic_return=[100.]
SPS: 349
SPS: 349
SPS: 349
global_step=701147, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=701369, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=701560, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=701756, episodic_return=[200.]
SPS: 349
global_step=701886, episodic_return=[100.]
SPS: 349
SPS: 349
SPS: 349
global_step=702107, episodic_return=[200.]
SPS: 349
global_step=702279, episodic_return=[0.]
SPS: 349
SPS: 349
SPS: 349
global_step=702524, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=702789, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=702974, episodic_return=[0.]
SPS: 349
SPS: 349
global_step=703196, episodic_return=[200.]
SPS: 349
SPS: 349
SPS: 349
SPS: 349
global_step=703508, episodic_return=[900.]
SPS: 349
SPS: 349
global_step=703755, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=703947, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=704176, episodic_return=[300.]
SPS: 349
SPS: 349
SPS: 349
global_step=704418, episodic_return=[600.]
SPS: 349
SPS: 349
SPS: 349
global_step=704772, episodic_return=[1000.]
SPS: 349
SPS: 349
SPS: 349
global_step=705038, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=705278, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=705468, episodic_return=[200.]
SPS: 349
SPS: 349
SPS: 349
global_step=705701, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=705942, episodic_return=[300.]
SPS: 349
SPS: 349
global_step=706178, episodic_return=[500.]
SPS: 349
SPS: 349
SPS: 349
global_step=706454, episodic_return=[500.]
SPS: 349
SPS: 349
SPS: 349
global_step=706722, episodic_return=[300.]
SPS: 349
global_step=706887, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=707066, episodic_return=[0.]
SPS: 349
SPS: 349
SPS: 349
global_step=707374, episodic_return=[800.]
SPS: 349
SPS: 349
global_step=707577, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=707779, episodic_return=[200.]
SPS: 349
SPS: 349
SPS: 349
global_step=708039, episodic_return=[600.]
SPS: 349
SPS: 349
global_step=708215, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=708426, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=708609, episodic_return=[0.]
SPS: 349
SPS: 349
global_step=708849, episodic_return=[400.]
SPS: 349
SPS: 349
SPS: 349
global_step=709104, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=709321, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=709554, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=709772, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=709970, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=710167, episodic_return=[300.]
SPS: 349
SPS: 349
SPS: 349
global_step=710440, episodic_return=[500.]
SPS: 349
SPS: 349
global_step=710682, episodic_return=[400.]
SPS: 349
SPS: 349
global_step=710900, episodic_return=[100.]
SPS: 349
SPS: 349
global_step=711078, episodic_return=[300.]
SPS: 349
SPS: 349
SPS: 349
global_step=711322, episodic_return=[200.]
SPS: 349
SPS: 349
global_step=711559, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=711839, episodic_return=[600.]
SPS: 348
SPS: 348
global_step=712076, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=712343, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=712596, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=712859, episodic_return=[600.]
SPS: 348
SPS: 348
SPS: 348
global_step=713122, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=713333, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=713519, episodic_return=[300.]
SPS: 348
global_step=713685, episodic_return=[0.]
SPS: 348
SPS: 348
SPS: 348
SPS: 348
global_step=714003, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=714226, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=714481, episodic_return=[400.]
SPS: 348
SPS: 348
SPS: 348
global_step=714707, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=714961, episodic_return=[600.]
SPS: 348
SPS: 348
SPS: 348
global_step=715205, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=715418, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=715654, episodic_return=[600.]
SPS: 348
SPS: 348
SPS: 348
global_step=715974, episodic_return=[600.]
SPS: 348
SPS: 348
SPS: 348
global_step=716231, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=716438, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=716657, episodic_return=[200.]
SPS: 348
SPS: 348
global_step=716854, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=717125, episodic_return=[200.]
SPS: 348
SPS: 348
global_step=717339, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=717512, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=717769, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=717950, episodic_return=[100.]
SPS: 348
SPS: 348
SPS: 348
global_step=718234, episodic_return=[400.]
SPS: 348
SPS: 348
SPS: 348
global_step=718567, episodic_return=[600.]
SPS: 348
SPS: 348
global_step=718732, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=718913, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=719107, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=719376, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=719573, episodic_return=[100.]
SPS: 348
SPS: 348
SPS: 348
global_step=719819, episodic_return=[200.]
SPS: 348
global_step=719985, episodic_return=[100.]
SPS: 348
SPS: 348
SPS: 348
global_step=720243, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=720497, episodic_return=[400.]
SPS: 348
SPS: 348
SPS: 348
global_step=720731, episodic_return=[200.]
SPS: 348
SPS: 348
global_step=720944, episodic_return=[200.]
SPS: 348
SPS: 348
global_step=721172, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=721354, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=721563, episodic_return=[100.]
SPS: 348
SPS: 348
SPS: 348
global_step=721803, episodic_return=[200.]
SPS: 348
SPS: 348
SPS: 348
global_step=722128, episodic_return=[1100.]
SPS: 348
SPS: 348
SPS: 348
global_step=722437, episodic_return=[700.]
SPS: 348
SPS: 348
SPS: 348
global_step=722735, episodic_return=[600.]
SPS: 348
SPS: 348
global_step=722956, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=723130, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=723431, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=723651, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=723887, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=724098, episodic_return=[200.]
SPS: 348
SPS: 348
SPS: 348
global_step=724361, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=724518, episodic_return=[100.]
SPS: 348
global_step=724694, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=724891, episodic_return=[200.]
SPS: 348
SPS: 348
SPS: 348
global_step=725157, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=725362, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=725548, episodic_return=[0.]
SPS: 348
SPS: 348
SPS: 348
global_step=725859, episodic_return=[800.]
SPS: 348
SPS: 348
global_step=726086, episodic_return=[600.]
SPS: 348
SPS: 348
SPS: 348
global_step=726365, episodic_return=[700.]
SPS: 348
SPS: 348
global_step=726591, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=726747, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=727000, episodic_return=[600.]
SPS: 348
SPS: 348
global_step=727190, episodic_return=[400.]
SPS: 348
SPS: 348
SPS: 348
global_step=727436, episodic_return=[400.]
SPS: 348
SPS: 348
global_step=727619, episodic_return=[100.]
SPS: 348
SPS: 348
global_step=727853, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=728099, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=728328, episodic_return=[200.]
SPS: 348
SPS: 348
SPS: 348
global_step=728625, episodic_return=[500.]
SPS: 348
SPS: 348
global_step=728809, episodic_return=[100.]
SPS: 348
global_step=728989, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=729187, episodic_return=[400.]
SPS: 348
SPS: 348
SPS: 348
SPS: 348
global_step=729550, episodic_return=[900.]
SPS: 348
SPS: 348
global_step=729784, episodic_return=[300.]
SPS: 348
SPS: 348
global_step=729992, episodic_return=[300.]
SPS: 348
SPS: 348
SPS: 348
global_step=730241, episodic_return=[400.]
SPS: 348
SPS: 347
SPS: 347
global_step=730548, episodic_return=[700.]
SPS: 347
SPS: 347
SPS: 347
global_step=730879, episodic_return=[900.]
SPS: 347
SPS: 347
SPS: 347
global_step=731113, episodic_return=[400.]
SPS: 347
SPS: 347
global_step=731336, episodic_return=[200.]
SPS: 347
SPS: 347
SPS: 347
global_step=731615, episodic_return=[500.]
SPS: 347
SPS: 347
global_step=731852, episodic_return=[600.]
SPS: 347
SPS: 347
SPS: 347
global_step=732119, episodic_return=[700.]
SPS: 347
global_step=732299, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=732462, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=732659, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
global_step=732917, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=733214, episodic_return=[600.]
SPS: 347
SPS: 347
SPS: 347
global_step=733512, episodic_return=[700.]
SPS: 347
SPS: 347
SPS: 347
global_step=733811, episodic_return=[600.]
SPS: 347
SPS: 347
global_step=734039, episodic_return=[200.]
SPS: 347
SPS: 347
SPS: 347
global_step=734347, episodic_return=[700.]
SPS: 347
SPS: 347
global_step=734585, episodic_return=[500.]
SPS: 347
SPS: 347
global_step=734766, episodic_return=[200.]
SPS: 347
SPS: 347
SPS: 347
global_step=735012, episodic_return=[600.]
SPS: 347
global_step=735199, episodic_return=[100.]
SPS: 347
SPS: 347
SPS: 347
global_step=735411, episodic_return=[100.]
SPS: 347
SPS: 347
SPS: 347
global_step=735701, episodic_return=[800.]
SPS: 347
SPS: 347
global_step=735997, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=736180, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
SPS: 347
global_step=736554, episodic_return=[1200.]
SPS: 347
SPS: 347
global_step=736787, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=737005, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=737231, episodic_return=[300.]
SPS: 347
SPS: 347
global_step=737427, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=737603, episodic_return=[300.]
SPS: 347
global_step=737790, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
global_step=738069, episodic_return=[600.]
SPS: 347
SPS: 347
SPS: 347
global_step=738377, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=738616, episodic_return=[500.]
SPS: 347
SPS: 347
global_step=738808, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=739006, episodic_return=[0.]
SPS: 347
SPS: 347
global_step=739223, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=739490, episodic_return=[700.]
SPS: 347
SPS: 347
global_step=739680, episodic_return=[100.]
SPS: 347
SPS: 347
global_step=739846, episodic_return=[300.]
SPS: 347
SPS: 347
global_step=740060, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=740297, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
global_step=740518, episodic_return=[200.]
SPS: 347
SPS: 347
global_step=740747, episodic_return=[300.]
SPS: 347
SPS: 347
global_step=740965, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
global_step=741231, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=741505, episodic_return=[600.]
SPS: 347
SPS: 347
global_step=741764, episodic_return=[600.]
SPS: 347
SPS: 347
SPS: 347
global_step=742016, episodic_return=[500.]
SPS: 347
SPS: 347
global_step=742251, episodic_return=[400.]
SPS: 347
SPS: 347
global_step=742477, episodic_return=[400.]
SPS: 347
SPS: 347
SPS: 347
SPS: 347
global_step=742811, episodic_return=[900.]
SPS: 347
SPS: 347
global_step=743031, episodic_return=[400.]
SPS: 347
SPS: 347
SPS: 347
SPS: 347
global_step=743409, episodic_return=[1400.]
SPS: 347
SPS: 347
global_step=743652, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=743999, episodic_return=[1400.]
SPS: 347
SPS: 347
SPS: 347
global_step=744202, episodic_return=[300.]
SPS: 347
SPS: 347
SPS: 347
global_step=744502, episodic_return=[700.]
SPS: 347
SPS: 347
SPS: 347
global_step=744803, episodic_return=[900.]
SPS: 347
global_step=744955, episodic_return=[100.]
SPS: 347
SPS: 347
global_step=745138, episodic_return=[0.]
SPS: 347
SPS: 347
SPS: 347
global_step=745408, episodic_return=[600.]
SPS: 347
global_step=745587, episodic_return=[100.]
SPS: 347
SPS: 347
SPS: 347
global_step=745864, episodic_return=[900.]
SPS: 347
SPS: 347
global_step=746044, episodic_return=[0.]
SPS: 347
SPS: 347
global_step=746272, episodic_return=[300.]
SPS: 347
SPS: 347
global_step=746422, episodic_return=[0.]
SPS: 347
SPS: 347
global_step=746640, episodic_return=[500.]
SPS: 347
SPS: 347
SPS: 347
global_step=746922, episodic_return=[600.]
SPS: 347
SPS: 347
global_step=747137, episodic_return=[400.]
SPS: 347
SPS: 347
SPS: 347
SPS: 347
global_step=747588, episodic_return=[1600.]
SPS: 347
SPS: 347
global_step=747780, episodic_return=[100.]
SPS: 347
SPS: 347
SPS: 347
global_step=748042, episodic_return=[200.]
SPS: 347
SPS: 347
SPS: 347
global_step=748305, episodic_return=[400.]
SPS: 347
SPS: 347
global_step=748565, episodic_return=[500.]
SPS: 347
SPS: 347
global_step=748756, episodic_return=[400.]
SPS: 347
SPS: 347
SPS: 347
global_step=749039, episodic_return=[700.]
SPS: 347
SPS: 347
SPS: 347
global_step=749303, episodic_return=[600.]
SPS: 347
global_step=749486, episodic_return=[300.]
SPS: 347
SPS: 347
global_step=749655, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=749930, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=750185, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=750425, episodic_return=[300.]
SPS: 346
SPS: 346
global_step=750646, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
SPS: 346
global_step=751011, episodic_return=[1200.]
SPS: 346
global_step=751200, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=751407, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=751699, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
SPS: 346
global_step=752088, episodic_return=[1000.]
SPS: 346
SPS: 346
SPS: 346
global_step=752331, episodic_return=[200.]
SPS: 346
SPS: 346
SPS: 346
global_step=752628, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=752862, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=753024, episodic_return=[200.]
SPS: 346
global_step=753182, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=753381, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=753669, episodic_return=[800.]
SPS: 346
SPS: 346
global_step=753882, episodic_return=[200.]
SPS: 346
SPS: 346
SPS: 346
global_step=754120, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=754349, episodic_return=[200.]
SPS: 346
SPS: 346
global_step=754558, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=754735, episodic_return=[0.]
SPS: 346
SPS: 346
SPS: 346
global_step=755045, episodic_return=[900.]
SPS: 346
SPS: 346
global_step=755285, episodic_return=[300.]
SPS: 346
SPS: 346
global_step=755486, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
global_step=755743, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=755994, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
global_step=756244, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=756484, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=756687, episodic_return=[200.]
SPS: 346
SPS: 346
SPS: 346
global_step=756995, episodic_return=[900.]
SPS: 346
SPS: 346
SPS: 346
global_step=757237, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
global_step=757543, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=757803, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=758060, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=758246, episodic_return=[100.]
SPS: 346
SPS: 346
SPS: 346
global_step=758510, episodic_return=[500.]
SPS: 346
global_step=758669, episodic_return=[0.]
SPS: 346
SPS: 346
global_step=758851, episodic_return=[200.]
SPS: 346
SPS: 346
global_step=759099, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=759304, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=759514, episodic_return=[200.]
SPS: 346
SPS: 346
global_step=759729, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=760046, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=760258, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=760488, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
global_step=760748, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=761038, episodic_return=[900.]
SPS: 346
SPS: 346
global_step=761272, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=761440, episodic_return=[0.]
SPS: 346
SPS: 346
global_step=761663, episodic_return=[400.]
SPS: 346
SPS: 346
SPS: 346
global_step=761922, episodic_return=[700.]
SPS: 346
SPS: 346
global_step=762165, episodic_return=[300.]
SPS: 346
SPS: 346
global_step=762339, episodic_return=[0.]
SPS: 346
SPS: 346
SPS: 346
global_step=762608, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=762841, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=763047, episodic_return=[300.]
SPS: 346
SPS: 346
global_step=763258, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=763423, episodic_return=[300.]
SPS: 346
SPS: 346
global_step=763625, episodic_return=[0.]
SPS: 346
SPS: 346
global_step=763860, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=764154, episodic_return=[900.]
SPS: 346
SPS: 346
global_step=764370, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=764592, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=764776, episodic_return=[100.]
SPS: 346
SPS: 346
global_step=764989, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=765200, episodic_return=[300.]
SPS: 346
SPS: 346
SPS: 346
global_step=765434, episodic_return=[400.]
SPS: 346
SPS: 346
global_step=765690, episodic_return=[500.]
SPS: 346
SPS: 346
SPS: 346
global_step=765901, episodic_return=[200.]
SPS: 346
SPS: 346
global_step=766191, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=766487, episodic_return=[600.]
SPS: 346
SPS: 346
global_step=766662, episodic_return=[200.]
SPS: 346
SPS: 346
SPS: 346
global_step=766971, episodic_return=[800.]
SPS: 346
SPS: 346
SPS: 346
SPS: 346
global_step=767361, episodic_return=[1000.]
SPS: 346
SPS: 346
SPS: 346
global_step=767617, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=767901, episodic_return=[700.]
SPS: 346
SPS: 346
global_step=768145, episodic_return=[500.]
SPS: 346
SPS: 346
global_step=768360, episodic_return=[500.]
SPS: 346
SPS: 346
SPS: 346
global_step=768668, episodic_return=[1100.]
SPS: 346
SPS: 346
SPS: 346
global_step=768960, episodic_return=[800.]
SPS: 346
SPS: 346
global_step=769154, episodic_return=[600.]
SPS: 346
SPS: 346
SPS: 346
global_step=769477, episodic_return=[1000.]
SPS: 346
SPS: 345
SPS: 345
global_step=769701, episodic_return=[300.]
SPS: 345
SPS: 345
global_step=769933, episodic_return=[500.]
SPS: 345
SPS: 345
global_step=770199, episodic_return=[600.]
SPS: 345
SPS: 345
SPS: 345
global_step=770440, episodic_return=[400.]
SPS: 345
SPS: 345
SPS: 345
global_step=770703, episodic_return=[600.]
SPS: 345
global_step=770894, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=771162, episodic_return=[500.]
SPS: 345
SPS: 345
global_step=771358, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=771665, episodic_return=[800.]
SPS: 345
SPS: 345
SPS: 345
global_step=771902, episodic_return=[400.]
SPS: 345
SPS: 345
global_step=772158, episodic_return=[500.]
SPS: 345
SPS: 345
SPS: 345
global_step=772431, episodic_return=[700.]
SPS: 345
SPS: 345
global_step=772664, episodic_return=[300.]
SPS: 345
SPS: 345
SPS: 345
global_step=772916, episodic_return=[300.]
SPS: 345
SPS: 345
global_step=773155, episodic_return=[400.]
SPS: 345
SPS: 345
global_step=773381, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=773648, episodic_return=[500.]
SPS: 345
SPS: 345
SPS: 345
global_step=773904, episodic_return=[600.]
SPS: 345
SPS: 345
global_step=774183, episodic_return=[600.]
SPS: 345
SPS: 345
SPS: 345
global_step=774474, episodic_return=[500.]
SPS: 345
SPS: 345
SPS: 345
SPS: 345
global_step=774847, episodic_return=[1100.]
SPS: 345
SPS: 345
global_step=775079, episodic_return=[100.]
SPS: 345
SPS: 345
SPS: 345
global_step=775342, episodic_return=[200.]
SPS: 345
SPS: 345
global_step=775558, episodic_return=[300.]
SPS: 345
SPS: 345
global_step=775779, episodic_return=[600.]
SPS: 345
SPS: 345
global_step=775947, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=776223, episodic_return=[600.]
SPS: 345
global_step=776397, episodic_return=[0.]
SPS: 345
SPS: 345
SPS: 345
global_step=776628, episodic_return=[300.]
SPS: 345
SPS: 345
global_step=776882, episodic_return=[300.]
SPS: 345
SPS: 345
SPS: 345
global_step=777111, episodic_return=[200.]
SPS: 345
SPS: 345
global_step=777310, episodic_return=[400.]
SPS: 345
SPS: 345
global_step=777547, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=777879, episodic_return=[900.]
SPS: 345
SPS: 345
global_step=778090, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
SPS: 345
global_step=778458, episodic_return=[900.]
SPS: 345
SPS: 345
global_step=778661, episodic_return=[400.]
SPS: 345
SPS: 345
SPS: 345
global_step=778921, episodic_return=[500.]
SPS: 345
SPS: 345
global_step=779120, episodic_return=[200.]
SPS: 345
SPS: 345
global_step=779327, episodic_return=[200.]
SPS: 345
SPS: 345
global_step=779515, episodic_return=[100.]
SPS: 345
SPS: 345
SPS: 345
global_step=779858, episodic_return=[1000.]
SPS: 345
SPS: 345
SPS: 345
global_step=780178, episodic_return=[800.]
SPS: 345
SPS: 345
global_step=780399, episodic_return=[400.]
SPS: 345
SPS: 345
SPS: 345
SPS: 345
global_step=780716, episodic_return=[900.]
SPS: 345
global_step=780881, episodic_return=[0.]
SPS: 345
SPS: 345
global_step=781084, episodic_return=[200.]
SPS: 345
SPS: 345
SPS: 345
global_step=781337, episodic_return=[300.]
SPS: 345
SPS: 345
SPS: 345
global_step=781671, episodic_return=[700.]
SPS: 345
SPS: 345
